x,y,z,value,field_name,learned_viscosity_param
0.0,0.559322,0.9984665,0.9984665,u_velocity,0.05023981258273125
0.0,0.5762712,0.99960184,0.99960184,u_velocity,0.05023981258273125
0.0,0.59322035,0.9961643,0.9961643,u_velocity,0.05023981258273125
0.0,0.61016953,0.9877416,0.9877416,u_velocity,0.05023981258273125
0.0,0.62711865,0.97401774,0.97401774,u_velocity,0.05023981258273125
0.0,0.64406776,0.95474637,0.95474637,u_velocity,0.05023981258273125
0.0,0.66101694,0.9297336,0.9297336,u_velocity,0.05023981258273125
0.0,0.6779661,0.89885336,0.89885336,u_velocity,0.05023981258273125
0.0,0.6949153,0.8620914,0.8620914,u_velocity,0.05023981258273125
0.0,0.7118644,0.81961244,0.81961244,u_velocity,0.05023981258273125
0.0,0.7288135,0.7718289,0.7718289,u_velocity,0.05023981258273125
0.0,0.7457627,0.71946526,0.71946526,u_velocity,0.05023981258273125
0.0,0.7627119,0.663592,0.663592,u_velocity,0.05023981258273125
0.0,0.779661,0.6056065,0.6056065,u_velocity,0.05023981258273125
0.0,0.7966102,0.5471562,0.5471562,u_velocity,0.05023981258273125
0.0,0.8135593,0.49000955,0.49000955,u_velocity,0.05023981258273125
0.0,0.8305085,0.43589565,0.43589565,u_velocity,0.05023981258273125
0.0,0.84745765,0.38634628,0.38634628,u_velocity,0.05023981258273125
0.0,0.86440676,0.34257263,0.34257263,u_velocity,0.05023981258273125
0.0,0.88135594,0.30541098,0.30541098,u_velocity,0.05023981258273125
0.0,0.89830506,0.27534747,0.27534747,u_velocity,0.05023981258273125
0.0,0.91525424,0.25259447,0.25259447,u_velocity,0.05023981258273125
0.0,0.9322034,0.23718423,0.23718423,u_velocity,0.05023981258273125
0.0,0.9491525,0.22904247,0.22904247,u_velocity,0.05023981258273125
0.0,0.9661017,0.22801536,0.22801536,u_velocity,0.05023981258273125
0.0,0.9830508,0.2338508,0.2338508,u_velocity,0.05023981258273125
0.0,1.0,0.24614805,0.24614805,u_velocity,0.05023981258273125
0.016806724,0.0,0.073643275,0.073643275,u_velocity,0.05023981258273125
0.016806724,0.016949153,0.10945586,0.10945586,u_velocity,0.05023981258273125
0.016806724,0.033898305,0.15252413,0.15252413,u_velocity,0.05023981258273125
0.016806724,0.050847456,0.20158887,0.20158887,u_velocity,0.05023981258273125
0.016806724,0.06779661,0.25521472,0.25521472,u_velocity,0.05023981258273125
0.016806724,0.084745765,0.3118555,0.3118555,u_velocity,0.05023981258273125
0.016806724,0.10169491,0.3699193,0.3699193,u_velocity,0.05023981258273125
0.016806724,0.118644066,0.4278403,0.4278403,u_velocity,0.05023981258273125
0.016806724,0.13559322,0.48416495,0.48416495,u_velocity,0.05023981258273125
0.016806724,0.15254237,0.53763187,0.53763187,u_velocity,0.05023981258273125
0.016806724,0.16949153,0.5872334,0.5872334,u_velocity,0.05023981258273125
0.016806724,0.18644068,0.6322401,0.6322401,u_velocity,0.05023981258273125
0.016806724,0.20338982,0.6722025,0.6722025,u_velocity,0.05023981258273125
0.016806724,0.22033899,0.7069508,0.7069508,u_velocity,0.05023981258273125
0.016806724,0.23728813,0.7366007,0.7366007,u_velocity,0.05023981258273125
0.016806724,0.2542373,0.7615516,0.7615516,u_velocity,0.05023981258273125
0.016806724,0.27118644,0.7824468,0.7824468,u_velocity,0.05023981258273125
0.016806724,0.2881356,0.80009866,0.80009866,u_velocity,0.05023981258273125
0.016806724,0.30508474,0.8153913,0.8153913,u_velocity,0.05023981258273125
0.016806724,0.3220339,0.8291858,0.8291858,u_velocity,0.05023981258273125
0.016806724,0.33898306,0.8422439,0.8422439,u_velocity,0.05023981258273125
0.016806724,0.3559322,0.8551743,0.8551743,u_velocity,0.05023981258273125
0.016806724,0.37288135,0.8684068,0.8684068,u_velocity,0.05023981258273125
0.016806724,0.3898305,0.88218886,0.88218886,u_velocity,0.05023981258273125
0.016806724,0.40677965,0.89660156,0.89660156,u_velocity,0.05023981258273125
0.016806724,0.42372882,0.9115857,0.9115857,u_velocity,0.05023981258273125
0.016806724,0.44067797,0.92696154,0.92696154,u_velocity,0.05023981258273125
0.016806724,0.45762712,0.9424377,0.9424377,u_velocity,0.05023981258273125
0.016806724,0.47457626,0.95761156,0.95761156,u_velocity,0.05023981258273125
0.016806724,0.4915254,0.97197425,0.97197425,u_velocity,0.05023981258273125
0.016806724,0.5084746,0.9849295,0.9849295,u_velocity,0.05023981258273125
0.016806724,0.52542377,0.9958284,0.9958284,u_velocity,0.05023981258273125
0.016806724,0.5423729,1.0040071,1.0040071,u_velocity,0.05023981258273125
0.016806724,0.559322,1.0088257,1.0088257,u_velocity,0.05023981258273125
0.016806724,0.5762712,1.0097011,1.0097011,u_velocity,0.05023981258273125
0.016806724,0.59322035,1.0061338,1.0061338,u_velocity,0.05023981258273125
0.016806724,0.61016953,0.99771416,0.99771416,u_velocity,0.05023981258273125
